Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-29,KEMBLA GRANGE,2,THAIBEEFSALADE,6,NOT NOTIFIED,Ross McConville,11.0,,1200,CL1,GOOD4,OCAST,8
2025-01-29,KEMBLA GRANGE,3,EXOTHRILL,2,CHAD LEVER,Peter Green,61.0,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,LONHANOVA,9,MOLLY BOURKE,Gary Portelli,126.0,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,CENTURY SONG,4,KEAGAN LATHAM,Robert & Luke Price,2.0,2.0,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,WILD THOUGHTS,7,JAY FORD,Kerry Parker,8.5,3.0,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,SOLAR ENERGY,6,DEANNE PANYA,Marc Conners,126.0,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,THAIBEEFSALADE,3,MITCHELL BELL,Ross McConville,12.0,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,WELCOME MOONSHINE,11,REECE JONES,John Thompson,8.5,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,BALLYHOO,5,ANNA ROPER,Craig Carmody,23.0,4.0,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,ISLA D'AMORE,1,ASHLEY MORGAN,Robert & Luke Price,26.0,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,MODELLA,10,JEFF PENZA,Lee & Cherie Curtis,3.9,1.0,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,3,STRAANDSTORM,8,CHAD SCHOFIELD,Gary Portelli,34.0,,1300,MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,FOOTSTEPSONTHEMOON,2,TROY PHILLIPS,Theresa Bateup,26.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,LEGRIS,7,ANNA ROPER,Tara & Philippe Vigouroux,81.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,MONEY WHEEL,10,JOSHUA PARR,Bjorn Baker,3.6,3.0,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,MONTE BRAVEHEART,4,ADAM HYERONIMUS,Robert & Luke Price,8.0,4.0,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,RUSH FORTYFIVE,5,ZAC WADICK,Matthew Smith,13.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,UNUSUAL PROSPECT,9,KERRIN MCEVOY,John O'Shea & Tom Charlton,2.0,2.0,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,ANULFA,6,JEFF PENZA,Stephen Hill,151.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,FIRE ISLAND,3,TYLER SCHILLER,Annabel Neasham & Rob Archibald,11.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,GWENDIE,1,CHAD LEVER,Ross McConville,15.0,1.0,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,NORDY GIRL,8,WINONA COSTIN,Wayne Austin,151.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,4,QUEEN OF DRAMA,5,ASHLEY MORGAN,Mitchell Beer,23.0,,1600,4YO+ MDN,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,ADIOS STEVE,2,CHAD LEVER,Nick Mitchell,17.0,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,INVESTMENT,9,CHAD SCHOFIELD,Joseph Pride,1.9,1.0,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,DALIO,4,DEANNE PANYA,Steve Englebrecht,4.8,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,TOM CRUISING,3,LEE MAGORRIAN,Kerry Parker,16.0,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,FLAMBEUR,5,ASHLEY MORGAN,Matthew Smith,14.0,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,MONTGOMERY,6,KEAGAN LATHAM,John Thompson,10.0,3.0,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,AISEIRIGH,11,OLIVIA DALTON,John Cooper,34.0,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,CHATEAUX PARK,1,HEAVELON VAN DER H,Jason Coyle,31.0,4.0,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,NYOTA,8,ZAC WADICK,Brad Widdup,8.0,2.0,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,DADDY'S GIRL,1,TYLER SCHILLER,Allan McRae,19.0,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,5,HIGHLAND HUSTLE,7,JEAN VAN OVERMEIRE,David Payne,101.0,,2400,3YO+ BM64,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,C'MON MATE,6,ANNA ROPER,Ross McConville,3.9,1.0,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,HEADSTOCK,5,TYLER SCHILLER,Robert & Luke Price,12.0,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,ALL MACHIAVELLIAN,7,JOSHUA PARR,Robert & Luke Price,3.5,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,SALONIUS,11,ASHLEY MORGAN,Mitchell Beer,18.0,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,BULLY FOR YOU,8,MITCHELL BELL,Ross McConville,8.5,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,CLOSE ENCOUNTER,1,LEE MAGORRIAN,Kerry Parker,19.0,4.0,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,PRETTY SASSY,9,ZAC WADICK,Joseph Ible,9.0,3.0,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,SHOT OUT,2,MOLLY BOURKE,Jim & Greg Lee,17.0,2.0,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,ANGEL IN THE WIND,10,BRAITH NOCK,Joseph Pride,5.0,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,SIZZLER,3,CHAD LEVER,Craig Carmody,23.0,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,6,CRYSTAL WATERS,4,WINONA COSTIN,Paul Murray,126.0,,1300,BM68,GOOD4,OCAST,11
2025-01-29,KEMBLA GRANGE,7,CITY GOLD BANNER,7,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,3.3,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,STAR LEGACY,5,KERRIN MCEVOY,Gary Portelli,8.0,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,MISSILE SEEKER,2,KEAGAN LATHAM,Gary Portelli,5.0,1.0,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,VICTORY AT OMAHA,8,AMY MCLUCAS,Theresa Bateup,21.0,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,ZOUSAIN BOLT,1,TYLER SCHILLER,Annabel Neasham & Rob Archibald,4.6,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,HEESEN,12,JEAN VAN OVERMEIRE,Michael Freedman,7.0,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,I AM WILD,5,LOUISE DAY,Ron Quinton,6.5,3.0,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,GENDARMERIE,4,MOLLY BOURKE,Lee & Cherie Curtis,4.2,2.0,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,SPENCER'S SPIRIT,3,NOT NOTIFIED,Amanda Turner,0.0,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,CARING LASS,10,NOT NOTIFIED,Matthew Smith,61.0,,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,MADAM RUPEE,3,ASHLEY MORGAN,Robert & Luke Price,34.0,4.0,1500,BM64,GOOD4,OCAST,12
2025-01-29,KEMBLA GRANGE,7,WESTERN FRONT,6,WINONA COSTIN,James Ponsonby,151.0,,1500,BM64,GOOD4,OCAST,12
2025-01-29,SANDOWN,1,AEROFOIL,4,LOGAN MCNEIL,John & Chris Ledger,1.01,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,NEW KINGDOM,3,JORDAN CHILDS,Symon Wilde,6.5,1.0,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,NIC'S CHOICE,6,JARROD FRY,John Moloney,3.6,4.0,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,ROCK THEM JOOLS,5,MARK ZAHRA,Chris Waller,2.8,2.0,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,SHUJINKO,11,DEAN YENDALL,Paul Preusker,1.01,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,ULTRA BLUE,4,JOHN ALLEN,Tom Dabernig,3.5,3.0,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,WALLOPER,7,JACK HILL,Maddie Raymond,1.01,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,ANTALIAN,5,DECLAN BATES,Nigel Blackiston,1.01,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,MAYCOMB,10,DAMIAN LANE,Chris Waller,1.01,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,PINKERTON,2,BILLY EGAN,Tom Dabernig,12.0,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,1,SONNIG,1,ZAC SPAIN,Robbie Laing,34.0,,1400,3YO MDN,GOOD3,FINE,11
2025-01-29,SANDOWN,2,HIGHLANDS,4,DAMIAN LANE,Gavin Bedggood,6.0,,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,NICABUK,1,RHYS MCLEOD,Richard Laming,1.01,,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,SPIRITED DEFENCE,5,JOHN ALLEN,Andrew Noblet,1.01,,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,CONTROLLED ZONE,1,SHANE FOLEY,Ciaron Maher,9.0,2.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,WELLSPRING,8,TEO NUGENT,John & Chris Ledger,1.01,,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,GRASSBURN,5,THOMAS STOCKDALE,Ciaron Maher,5.5,,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,ASTRAL FLAME,6,CARLEEN HEFEL,Enver Jusufovic,2.9,3.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,KADDARI,3,CRAIG WILLIAMS,Robbie Griffiths,14.0,4.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,SHAME ON SUE,6,JETT STANLEY,Andrew Bobbin,1.01,,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,2,SIRENA,2,JYE MCNEIL,Robbie Griffiths,3.3,1.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-01-29,SANDOWN,3,FEARLESS WRITER,5,TIANNI CHAPMAN,Adrian McGregor,4.8,4.0,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,QUEEN OF TUSCANY,6,CARLEEN HEFEL,Robbie Griffiths,31.0,,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,FRENCH FLIRT,7,JAYLAH KENNEDY,Robbie Laing,61.0,,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,OUR QUEEN,2,CRAIG WILLIAMS,Michael Moroney & Glen Thompson,1.8,1.0,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,SACRED ROCKS,3,SHANE FOLEY,Ciaron Maher,7.5,2.0,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,KIRA,4,BLAKE SHINN,Anthony & Sam Freedman,4.8,3.0,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,TRANGOOJAHRAY,5,LOGAN BATES,Enver Jusufovic,1.01,,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,3,ROYAL MEMORY,1,ALANA KELLY,Andrew Bobbin,51.0,,1400,3YO+ BM70 FM,GOOD3,FINE,8
2025-01-29,SANDOWN,4,VIVIDEEL,1,JAYLAH KENNEDY,Tony & Calvin McEvoy,5.0,3.0,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,OVERLOADED,4,LACHLAN KING,Gerald Egan,31.0,,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,LEGATUS,5,JETT STANLEY,John Moloney,10.0,,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,DIWALI,2,RYAN HOUSTON,Lindsey Smith,1.01,,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,GENRICHERO,2,MARK ZAHRA,Matt Laurie,3.7,1.0,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,SALSITA,8,WILL GORDON,Emma-Lee & David Browne,1.01,,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,SCOTTIE'S LEGACY,6,BLAKE SHINN,Mark Walker,2.6,4.0,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,SO BRAVE,3,JAMIE MOTT,John Leek (Jnr),5.0,2.0,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,4,BLISSFULL LADY,7,DAMIAN LANE,Andrew Forsman,1.01,,2400,3YO+ BM64,GOOD3,FINE,9
2025-01-29,SANDOWN,5,FABRICE,1,JOHN ALLEN,Ciaron Maher,15.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,MR MAGNUS,3,ETHAN BROWN,Robbie Griffiths,14.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,CAPTAIN LINK,14,CRAIG WILLIAMS,Greg Eurell,17.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,ELENA MONTERO,7,CRAIG NEWITT,Jody Thompson,5.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,PRIMO,4,JYE MCNEIL,"Michael, John & Wayne Hawkes",51.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,POP AWARD,5,BLAKE SHINN,Lyn Tolson & Leonie Proctor,2.0,1.0,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,QUISEEN,8,DECLAN BATES,Archie Alexander,34.0,4.0,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,PERFECT PICTURE,3,JAMIE MOTT,Grahame Begg,2.9,2.0,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,RIPPER,8,DEAN YENDALL,Paul Preusker,61.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,PRIVALOVA,9,LUKE CURRIE,Trent Busuttin & Natalie Young,18.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,WARMOSA,6,JOE BOWDITCH,Adele Garraway,151.0,3.0,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,NOUVEAU,10,BILLY EGAN,Anthony & Sam Freedman,26.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,FLICK ROLL,13,JORDYN WEATHERLEY,Tom Dabernig,61.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,5,DEEP JOY,2,JAYLAH KENNEDY,Ciaron Maher,41.0,,1200,3YO+ CL1,GOOD3,FINE,14
2025-01-29,SANDOWN,6,LOVIN' LAUGHS,3,TOM PREBBLE,Mick Sell,17.0,4.0,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,MONTJEUIFY,8,ROSE HAMMOND,Matt Cumani,23.0,,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,MY ROCA FELLA,2,TATUM BULL,John McArdle,17.0,,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,ROGUERY,8,LOGAN BATES,Lloyd Kennewell & Lucy Yeomans,23.0,2.0,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,DARK JOURNEY,4,RHYS MCLEOD,Jason Warren,5.0,3.0,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,ENNA'S DREAM,6,CRAIG WILLIAMS,Alex Rae,3.6,,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,TENNESSEE KNIGHT,1,JACK HILL,Maddie Raymond,26.0,,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,ATTAIN,7,JAYLAH KENNEDY,Robbie Laing,10.0,,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,SEPALS,5,JAMIE MOTT,Cliff Brown,2.4,1.0,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,6,TOROS,5,CARLEEN HEFEL,Rui Severino,41.0,,1400,3YO+ BM64,GOOD3,FINE,10
2025-01-29,SANDOWN,7,SLANE,11,LOGAN BATES,Enver Jusufovic,12.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,LA FRACAS,7,JETT STANLEY,Mick Price & Michael Kent (Jnr),5.5,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,AL DUCA,4,MARK ZAHRA,Anthony & Sam Freedman,3.3,2.0,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,DJOCKOVIC,7,JORDAN CHILDS,Simon Zahra,34.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,ARMINO,6,DAMIAN LANE,Andrew Forsman,12.0,3.0,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,ENXUTO,3,BLAKE SHINN,Robbie Griffiths,2.5,1.0,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,CUFFE'S GRANGE,8,LACHLAN KING,Gerald Egan,126.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,JUSTABOOM,5,SHANE FOLEY,Ciaron Maher,10.0,4.0,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,PRO AUSSIE,1,ETHAN BROWN,"Ben, Will & JD Hayes",41.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,POWERFUL TORQUE,2,CRAIG NEWITT,David & Coral Feek,19.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,CAT NOIR,10,CRAIG WILLIAMS,Jamie Edwards,13.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,7,MADISON KATE,9,JOE BOWDITCH,Phillip Stokes,16.0,,1600,3YO+ BM64,GOOD3,FINE,12
2025-01-29,SANDOWN,8,ANILLA,2,JAYLAH KENNEDY,"Ben, Will & JD Hayes",23.0,4.0,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,INTREPID EAGLE,8,LUKE CURRIE,Tony & Calvin McEvoy,16.0,1.0,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,LAYERUPONLAYER,11,JOHN ALLEN,Mathew Smerdon,12.0,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,VAIL MOUNTAIN,6,DAKOTAH KEANE,"Ben, Will & JD Hayes",15.0,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,PRINZERRO,9,JETT STANLEY,Phillip Stokes,13.0,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,SMART POPPY,7,HANNAH EDGLEY,Craig Weeding,81.0,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,LADY DI DI,1,BLAKE SHINN,Cliff Brown,6.5,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,DUEL VENTURE,5,LOGAN BATES,Greg Eurell,5.0,2.0,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,GIRL,3,JAMIE MOTT,Leon & Troy Corstens & Will Larkin,23.0,3.0,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,DRY FIRE,4,RHYS MCLEOD,Nick Ryan,26.0,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,NODACHI,10,DAMIAN LANE,Dominic Sutton,3.5,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,PARADISE CITY,12,CRAIG WILLIAMS,Peter G Moody & Katherine Coleman,6.5,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,SANDOWN,8,STREET ELITE,13,TOM PREBBLE,Robbie Griffiths,13.0,,1200,3YO+ BM70,GOOD3,FINE,13
2025-01-29,WAVERLEY,1,GREY INVADOR,9,MARC LERNER,BRENDON MCDERMOTT,5.0,,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,SOUND TRACK,3,LILY SUTHERLAND,JOSHUA LAVELLE & SACHA RENNIE,34.0,,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,DAPPER DAN,8,MEREANA HUDSON,MIKE BRESLIN,41.0,,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,TAUPO DANCER,4,COURTNEY BARNES,"KEVIN & STEPHEN GRAY, COPPER BELT LODGE",23.0,,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,THIRSTY,2,JONATHAN RIDDELL,MIKE BRESLIN,41.0,,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,ZEBADAYA,6,ELLE SOLE,KIRSTY LAWRENCE,81.0,,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,PROCHESTER,10,CRAIG GRYLLS,ANDREW FORSMAN,1.95,1.0,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,ZARAVELA,5,KATE HERCOCK,K R HERCOCK,11.0,3.0,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,MAGIC EXPRESS,7,CHRIS DELL,FRASER AURET,4.8,2.0,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,1,SHOCKIFF,1,ULRIKA HOLMQUIST,MARK OULAGHAN,13.0,4.0,2200,MDN,GOOD3,FINE,10
2025-01-29,WAVERLEY,2,BURGER RING,9,AMBER RIDDELL,STEPHEN NICKALLS,41.0,,1200,MDN,GOOD3,FINE,12
2025-01-29,WAVERLEY,2,OSCAR,1,JONATHAN RIDDELL,JO RATHBONE,41.0,,1200,MDN,GOOD3,FINE,12
2025-01-29,WAVERLEY,2,ST GILES,2,NOT NOTIFIED,CODY COLE,5.0,,1200,MDN,GOOD3,FINE,12
2025-01-29,WAVERLEY,2,COLOUR CHART,8,ASHVIN MUDHOO,GARY VILE,19.0,4.0,1200,MDN,GOOD3,FINE,12
2025-01-29,WAVERLEY,2,HANA MAN,11,NOT NOTIFIED,JANELLE MILLAR,0.0,,1200,MDN,GOOD3,FINE,12
2025-01-29,WAVERLEY,2,FLIGHT JAZZ,4,KATE HERCOCK,FRASER AURET,19.0,,1200,MDN,GOOD3,FINE,12
2025-01-29,WAVERLEY,2,LEDHAVEN CASSIE,5,MEREANA HUDSON,MURRAY BLUE,61.0,2.0,1200,MDN,GOOD3,FINE,12
